"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","f1","f2"
"394","query_1",TRUE,5.84749098939325e-14,556,2978,131,0.0439892545332438,0.235611510791367,"GO:0002831","GO:BP","regulation of response to biotic stimulus",26944,1348,0.0741369552914544,0.00116249145879367
"395","query_1",TRUE,1.36651651196156e-12,577,2978,131,0.0439892545332438,0.227036395147314,"GO:0030335","GO:BP","positive regulation of cell migration",26944,7018,0.0736990154711674,0.00112072136813558
"396","query_1",TRUE,2.57735746750498e-05,768,2978,137,0.0460040295500336,0.178385416666667,"GO:0006325","GO:BP","chromatin organization",26944,2145,0.0731446876668446,0.000883363745978116
"397","query_1",TRUE,5.17067449842591e-15,523,2978,128,0.0429818670248489,0.244741873804971,"GO:0001819","GO:BP","positive regulation of cytokine production",26944,481,0.0731219651528135,0.00120653413643262
"398","query_1",TRUE,3.83874586789527e-12,578,2978,130,0.0436534586971122,0.224913494809689,"GO:0002694","GO:BP","regulation of leukocyte activation",26944,1219,0.0731158605174353,0.00111026654937697
"399","query_1",TRUE,0.000257850818842161,797,2978,137,0.0460040295500336,0.17189460476788,"GO:0098655","GO:BP","monoatomic cation transmembrane transport",26944,19353,0.0725827814569536,0.00085151874895114
"400","query_1",TRUE,7.54070913836474e-05,774,2978,136,0.0456682337139019,0.175710594315245,"GO:0098662","GO:BP","inorganic cation transmembrane transport",26944,19360,0.0724946695095949,0.000870182802372528
"401","query_1",TRUE,0.000501248871484573,848,2989,139,0.0465038474406156,0.163915094339623,"GO:0005815","GO:CC","microtubule organizing center",26995,368,0.072452436799583,0.000812416530046261
"402","query_1",TRUE,3.65717126911854e-05,758,2978,135,0.0453324378777703,0.178100263852243,"GO:0000165","GO:BP","MAPK cascade",26944,56,0.0722698072805139,0.000881839975439124
"403","query_1",TRUE,0.000854698138248385,806,2978,136,0.0456682337139019,0.168734491315136,"GO:0097435","GO:BP","supramolecular fiber organization",26944,19199,0.0718816067653277,0.000835950801836633
"404","query_1",TRUE,1.45511828573864e-05,726,2978,132,0.0443250503693754,0.181818181818182,"GO:0010564","GO:BP","regulation of cell cycle process",26944,4266,0.0712742980561555,0.000899862975410562
"405","query_1",TRUE,4.65897106256411e-09,620,2978,128,0.0429818670248489,0.206451612903226,"GO:0050801","GO:BP","monoatomic ion homeostasis",26944,13696,0.0711506392440245,0.00102000972196766
"406","query_1",TRUE,0.00357627091057299,780,2931,132,0.04503582395087,0.169230769230769,"GO:0016491","GO:MF","oxidoreductase activity",25063,2813,0.0711398544866613,0.000838278861083857
"407","query_1",TRUE,2.09096928741872e-08,633,2978,128,0.0429818670248489,0.202211690363349,"GO:0097190","GO:BP","apoptotic signaling pathway",26944,19069,0.0708944890612019,0.000999305170623551
"408","query_1",TRUE,5.40648306350377e-06,701,2978,130,0.0436534586971122,0.185449358059914,"GO:0008285","GO:BP","negative regulation of cell population proliferation",26944,3187,0.0706713780918728,0.000917502417265984
"409","query_1",TRUE,1.42455055783217e-06,680,2978,129,0.0433176628609805,0.189705882352941,"GO:0045937","GO:BP","positive regulation of phosphate metabolic process",26944,12129,0.0705303444505194,0.000938256878732117
"410","query_1",TRUE,1.42455055783217e-06,680,2978,129,0.0433176628609805,0.189705882352941,"GO:0010562","GO:BP","positive regulation of phosphorus metabolic process",26944,4264,0.0705303444505194,0.000938256878732117
"411","query_1",TRUE,9.69944352470642e-11,570,2978,125,0.041974479516454,0.219298245614035,"GO:0019941","GO:BP","modification-dependent protein catabolic process",26944,6301,0.0704622322435175,0.0010823541636
"412","query_1",TRUE,1.36786932427772e-16,462,2978,121,0.0406312961719275,0.261904761904762,"GO:0002764","GO:BP","immune response-regulating signaling pathway",26944,1282,0.0703488372093023,0.00128875587129483
"413","query_1",TRUE,0.000152393962734265,747,2978,131,0.0439892545332438,0.175368139223561,"GO:0071417","GO:BP","cellular response to organonitrogen compound",26944,17169,0.0703355704697987,0.000868187873204806
"414","query_1",TRUE,3.19087493986836e-10,579,2978,125,0.041974479516454,0.215889464594128,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",26944,11169,0.0702839471464717,0.00106574359061805
"415","query_1",TRUE,5.29108922707094e-09,608,2978,126,0.0423102753525856,0.207236842105263,"GO:0055080","GO:BP","monoatomic cation homeostasis",26944,14698,0.0702732849972114,0.00102364955438748
"416","query_1",TRUE,6.73118114363214e-11,561,2978,124,0.0416386836803224,0.221033868092692,"GO:0001525","GO:BP","angiogenesis",26944,335,0.0700762927380616,0.00109069479017319
"417","query_1",TRUE,0.00744450884499412,770,2931,129,0.0440122824974411,0.167532467532468,"GO:0016788","GO:MF","hydrolase activity, acting on ester bonds",25063,2980,0.0697108889489327,0.000829766089582576
"418","query_1",TRUE,0.00104708391004575,765,2978,130,0.0436534586971122,0.169934640522876,"GO:0031344","GO:BP","regulation of cell projection organization",26944,7392,0.0694629975955116,0.000841483859692276
"419","query_1",TRUE,2.05170839705943e-11,540,2978,122,0.0409670920080591,0.225925925925926,"GO:0002683","GO:BP","negative regulation of immune system process",26944,1208,0.0693575895395111,0.00111426718665802
"420","query_1",TRUE,1.8743763811503e-09,545,2931,120,0.0409416581371546,0.220183486238532,"GO:0008047","GO:MF","enzyme activator activity",25063,1532,0.0690448791714615,0.00108631201596879
"421","query_1",TRUE,2.16182329035844e-10,557,2978,122,0.0409670920080591,0.21903052064632,"GO:0006511","GO:BP","ubiquitin-dependent protein catabolic process",26944,2261,0.069024045261669,0.00108070759772874
"422","query_1",TRUE,0.0142697380654842,843,2989,131,0.0438273670123787,0.155397390272835,"GO:0005740","GO:CC","mitochondrial envelope",26995,311,0.0683716075156576,0.000770160116876207
"423","query_1",TRUE,5.9997429560478e-16,447,2978,117,0.0392881128274009,0.261744966442953,"GO:0002757","GO:BP","immune response-activating signaling pathway",26944,1275,0.0683211678832117,0.00128728448987226
"424","query_1",TRUE,0.00029062631251207,759,2989,128,0.0428236868517899,0.168642951251647,"GO:0000785","GO:CC","chromatin",26995,92,0.0683030949839915,0.00083499408002244
"425","query_1",TRUE,0.00945422377037055,782,2978,128,0.0429818670248489,0.163682864450128,"GO:0030029","GO:BP","actin filament-based process",26944,6890,0.0680851063829787,0.000810696121959098
"426","query_1",TRUE,3.78453031536589e-08,592,2978,121,0.0406312961719275,0.204391891891892,"GO:0002250","GO:BP","adaptive immune response",26944,789,0.0677871148459384,0.00100926690522066
"427","query_1",TRUE,0.00313037074410418,751,2978,126,0.0423102753525856,0.167776298268975,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",26944,20034,0.0675784392598552,0.000830646915728893
"428","query_1",TRUE,3.1485469916541e-07,611,2978,121,0.0406312961719275,0.198036006546645,"GO:0042110","GO:BP","T cell activation",26944,10315,0.0674282529952633,0.000978259990783336
"429","query_1",TRUE,3.77332918243549e-06,642,2978,122,0.0409670920080591,0.190031152647975,"GO:0043068","GO:BP","positive regulation of programmed cell death",26944,10864,0.0674033149171271,0.000939263525009816
"430","query_1",TRUE,3.95718566688915e-11,487,2931,115,0.0392357557147731,0.236139630390144,"GO:0005543","GO:MF","phospholipid binding",25063,1510,0.0672908133411352,0.00116319646388275
"431","query_1",TRUE,1.78251657671671e-13,473,2978,116,0.0389523169912693,0.245243128964059,"GO:0019221","GO:BP","cytokine-mediated signaling pathway",26944,5788,0.0672268907563025,0.00120721414521954
"432","query_1",TRUE,0.00369043418262842,746,2978,125,0.041974479516454,0.167560321715818,"GO:0051046","GO:BP","regulation of secretion",26944,13895,0.0671321160042965,0.000829523057422904
"433","query_1",TRUE,0.00117888797567665,723,2978,124,0.0416386836803224,0.171507607192254,"GO:0051668","GO:BP","localization within membrane",26944,14335,0.0670089165090516,0.000848797650747147
"434","query_1",TRUE,2.06838372450721e-12,482,2978,115,0.0386165211551377,0.238589211618257,"GO:0022411","GO:BP","cellular component disassembly",26944,6839,0.0664739884393064,0.00117480002860383
"435","query_1",TRUE,0.0109987478812054,719,2931,121,0.0412828386216308,0.168289290681502,"GO:0005509","GO:MF","calcium ion binding",25063,1491,0.0663013698630137,0.000832957584560684
"436","query_1",TRUE,1.16146155909159e-08,556,2978,117,0.0392881128274009,0.210431654676259,"GO:1902532","GO:BP","negative regulation of intracellular signal transduction",26944,22896,0.066213921901528,0.00103825573037297
"437","query_1",TRUE,3.23087570459689e-05,651,2978,120,0.0402955003357958,0.184331797235023,"GO:0010035","GO:BP","response to inorganic substance",26944,3885,0.0661339211904106,0.000911237840670064
"438","query_1",TRUE,0.00017002139308378,670,2978,120,0.0402955003357958,0.17910447761194,"GO:0043408","GO:BP","regulation of MAPK cascade",26944,11031,0.0657894736842105,0.000885680756371366
"439","query_1",TRUE,7.77349882566708e-06,622,2978,118,0.0396239086635326,0.189710610932476,"GO:0043065","GO:BP","positive regulation of apoptotic process",26944,10861,0.0655555555555556,0.000937333682847588
"440","query_1",TRUE,0.00126545616470996,695,2978,120,0.0402955003357958,0.172661870503597,"GO:0030036","GO:BP","actin cytoskeleton organization",26944,6897,0.0653416825483256,0.000854159400380101
"441","query_1",TRUE,1.75042031881515e-12,463,2978,112,0.0376091336467428,0.241900647948164,"GO:0045088","GO:BP","regulation of innate immune response",26944,11660,0.0650973554199361,0.00119036231653009
"442","query_1",TRUE,0.0236217234124317,791,2989,123,0.0411508865841419,0.155499367888748,"GO:0031966","GO:CC","mitochondrial membrane",26995,1214,0.0650793650793651,0.000770220640034566
"443","query_1",TRUE,9.17877269421468e-06,610,2978,116,0.0389523169912693,0.19016393442623,"GO:0009991","GO:BP","response to extracellular stimulus",26944,3853,0.064659977703456,0.000939354922300772
"444","query_1",TRUE,0.000833112737311425,708,2989,119,0.0398126463700234,0.168079096045198,"GO:0005813","GO:CC","centrosome",26995,366,0.0643765215039221,0.000831618266250625
"445","query_1",TRUE,1.64766130438994e-08,533,2978,113,0.0379449294828744,0.212007504690432,"GO:0050790","GO:BP","regulation of catalytic activity",26944,13688,0.0643691256052407,0.00104543478059747
"446","query_1",TRUE,7.13395110735254e-08,545,2978,113,0.0379449294828744,0.207339449541284,"GO:0002443","GO:BP","leukocyte mediated immunity",26944,973,0.0641498722679534,0.00102272624424151
"447","query_1",TRUE,0.000113133960480662,596,2931,112,0.0382122142613443,0.187919463087248,"GO:0004672","GO:MF","protein kinase activity",25063,975,0.0635100652112277,0.000928185769751917
"448","query_1",TRUE,4.53347988669041e-05,613,2978,114,0.038280725319006,0.185970636215334,"GO:0051301","GO:BP","cell division",26944,14080,0.0634920634920635,0.00091869545245751
"449","query_1",TRUE,1.73877795725315e-05,596,2978,113,0.0379449294828744,0.189597315436242,"GO:0070201","GO:BP","regulation of establishment of protein localization",26944,16478,0.0632344711807499,0.000936290797007184
"450","query_1",TRUE,2.00999440463863e-06,568,2978,112,0.0376091336467428,0.197183098591549,"GO:1901652","GO:BP","response to peptide",26944,22152,0.0631697687535251,0.000973159902336453
"451","query_1",TRUE,3.90368055457678e-11,477,2989,109,0.0364670458347273,0.228511530398323,"GO:0010008","GO:CC","endosome membrane",26995,665,0.0628967109059435,0.00112493485182337
"452","query_1",TRUE,0.00405189722233044,667,2978,114,0.038280725319006,0.170914542728636,"GO:1903530","GO:BP","regulation of secretion by cell",26944,23669,0.0625514403292181,0.000845139336788026
"453","query_1",TRUE,7.81112999721284e-07,546,2978,110,0.0369375419744795,0.201465201465201,"GO:0006873","GO:BP","intracellular monoatomic ion homeostasis",26944,2560,0.0624290578887628,0.000993775352564392
"454","query_1",TRUE,0.00119967063400742,644,2978,113,0.0379449294828744,0.175465838509317,"GO:0072657","GO:BP","protein localization to membrane",26944,17996,0.0623964660408614,0.000867302688638335
"455","query_1",TRUE,9.822366402118e-09,497,2978,108,0.0362659503022163,0.217303822937626,"GO:0080135","GO:BP","regulation of cellular response to stress",26944,18339,0.062158273381295,0.00107048340255132
"456","query_1",TRUE,0.0375908634929957,699,2978,114,0.038280725319006,0.163090128755365,"GO:0032787","GO:BP","monocarboxylic acid metabolic process",26944,8101,0.0620070709817786,0.000806856867838261
"457","query_1",TRUE,4.59221700322888e-08,509,2978,108,0.0362659503022163,0.212180746561886,"GO:0051249","GO:BP","regulation of lymphocyte activation",26944,14044,0.0619443647834815,0.00104560989069504
"458","query_1",TRUE,0.01996419273965,657,2931,111,0.037871033776868,0.168949771689498,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",25063,2474,0.0618729096989967,0.000835431319642797
"459","query_1",TRUE,1.81764146466729e-06,547,2978,109,0.0366017461383479,0.19926873857404,"GO:0010256","GO:BP","endomembrane system organization",26944,4071,0.0618439716312057,0.000982964946928911
"460","query_1",TRUE,0.000692278480679187,623,2978,111,0.0372733378106112,0.178170144462279,"GO:0051640","GO:BP","organelle localization",26944,14308,0.0616495417939461,0.000880330560159887
"461","query_1",TRUE,0.000133500673192572,597,2978,110,0.0369375419744795,0.184254606365159,"GO:0042327","GO:BP","positive regulation of phosphorylation",26944,10441,0.0615384615384615,0.000909925634259527
"462","query_1",TRUE,0.045910229015999,663,2931,110,0.0375298532923917,0.165912518853695,"GO:0008233","GO:MF","peptidase activity",25063,1613,0.0612131329994435,0.000820494459797636
"463","query_1",TRUE,3.75340395030289e-10,455,2978,105,0.0352585627938214,0.230769230769231,"GO:0006935","GO:BP","chemotaxis",26944,2604,0.0611709874745121,0.00113527014023289
"464","query_1",TRUE,5.051127630997e-10,457,2978,105,0.0352585627938214,0.229759299781182,"GO:0042330","GO:BP","taxis",26944,10442,0.0611353711790393,0.00113038142298873
"465","query_1",TRUE,2.1174971607894e-09,487,2989,106,0.0354633656741385,0.217659137577002,"GO:0009897","GO:CC","external side of plasma membrane",26995,654,0.0609896432681243,0.00107184929394456
"466","query_1",TRUE,2.28784045832911e-14,381,2978,102,0.0342511752854265,0.267716535433071,"GO:0048872","GO:BP","homeostasis of number of cells",26944,13540,0.0607323608216731,0.00131292718402863
"467","query_1",TRUE,5.67595950607835e-08,467,2931,103,0.0351415899010577,0.220556745182013,"GO:0016755","GO:MF","aminoacyltransferase activity",25063,2953,0.0606238964096527,0.00108574771650389
"468","query_1",TRUE,1.90435786482232e-06,552,2989,107,0.0357979257276681,0.193840579710145,"GO:0000139","GO:CC","Golgi membrane",26995,18,0.0604349053939565,0.000956257903650314
"469","query_1",TRUE,9.29320621573364e-17,358,2989,101,0.0337905654064905,0.282122905027933,"GO:0005774","GO:CC","vacuolar membrane",26995,341,0.0603525545264416,0.0013817729104105
"470","query_1",TRUE,0.034482965177855,668,2978,110,0.0369375419744795,0.164670658682635,"GO:0006886","GO:BP","intracellular protein transport",26944,2571,0.0603400987383434,0.000814277994507325
"471","query_1",TRUE,2.69492939290652e-07,504,2978,105,0.0352585627938214,0.208333333333333,"GO:0045785","GO:BP","positive regulation of cell adhesion",26944,12013,0.0603101665709362,0.00102650333857991
"472","query_1",TRUE,8.21373967144043e-06,541,2978,106,0.035594358629953,0.195933456561922,"GO:0009611","GO:BP","response to wounding",26944,3576,0.0602443876101165,0.000966368551085341
"473","query_1",TRUE,0.00013166859664162,576,2978,107,0.0359301544660846,0.185763888888889,"GO:0031667","GO:BP","response to nutrient levels",26944,7533,0.060213843556556,0.000916967323398092
"474","query_1",TRUE,3.83549097787423e-14,378,2978,101,0.0339153794492948,0.267195767195767,"GO:0050900","GO:BP","leukocyte migration",26944,13777,0.0601907032181168,0.00131017395477954
"475","query_1",TRUE,0.00417534347347164,624,2978,108,0.0362659503022163,0.173076923076923,"GO:0006338","GO:BP","chromatin remodeling",26944,2149,0.0599666851749028,0.000855181369715494
"476","query_1",TRUE,0.000995747693324197,599,2978,107,0.0359301544660846,0.178631051752922,"GO:0007169","GO:BP","transmembrane receptor protein tyrosine kinase signaling pathway",26944,2764,0.0598266703941851,0.000882190470693962
